0.02436089515686035
0.007803916931152344
0.011298894882202148
0.013281106948852539
0.05194497108459473
0.013337850570678711
0.016886234283447266
0.02500128746032715
0.028595447540283203
0.021015405654907227
0.018778562545776367
0.024996042251586914
0.019733428955078125
0.020977497100830078
0.027184247970581055
0.024219274520874023
0.0054836273193359375
0.007609844207763672
0.007107973098754883
0.0037415027618408203
0.006090641021728516
0.005252838134765625
0.0036160945892333984
0.0052907466888427734
0.0031566619873046875
0.002245664596557617
0.0005660057067871094
0.0021495819091796875
0.007716655731201172
0.006438255310058594
0.00784158706665039
0.014853715896606445
0.015831708908081055
0.01283574104309082
0.02861809730529785
0.0007832050323486328
0.0005311965942382812
0.0007050037384033203
0.0015187263488769531
0.0018682479858398438
0.006627559661865234
0.019109249114990234
0.01529693603515625
0.006556034088134766
0.002354860305786133
0.0012955665588378906
0.0004787445068359375
0.0007348060607910156
0.0004055500030517578
0.0012102127075195312
0.0023984909057617188
0.0012040138244628906
0.002416372299194336
0.0021479129791259766
0.0010561943054199219
0.011751174926757812
0.0021991729736328125
0.0020051002502441406
0.0017158985137939453
0.006578207015991211
0.0025701522827148438
0.0030236244201660156
0.004979372024536133
0.009853839874267578
0.009842395782470703
0.009382486343383789
0.008167743682861328
0.008204460144042969
0.008675575256347656
0.006181001663208008
0.0053408145904541016
0.012431621551513672
0.005026102066040039
0.007648944854736328
0.009228706359863281
0.015403509140014648
0.013969659805297852
0.0025718212127685547
0.001680612564086914
0.001317739486694336
0.005272388458251953
0.002035379409790039
0.0057718753814697266
0.002250194549560547
0.001993417739868164
0.0019197463989257812
0.0020444393157958984
0.0016565322875976562
0.0019063949584960938
0.003231525421142578
0.003374814987182617
0.010406970977783203
0.007317066192626953
0.009459257125854492
0.007619142532348633
0.004713296890258789
0.004410505294799805
0.005182504653930664
0.004252195358276367
0.011054754257202148
0.005953311920166016
0.008858442306518555
0.008223533630371094
0.009914875030517578
0.011967658996582031
0.0036003589630126953
0.0029854774475097656
0.005979299545288086
0.0027964115142822266
0.002401113510131836
0.0022721290588378906
0.008790969848632812
0.00399327278137207
0.0027048587799072266
0.005500316619873047
0.004027843475341797
0.005170583724975586
0.0035445690155029297
0.0047414302825927734
0.0032384395599365234
0.004045724868774414
0.00539851188659668
0.004433870315551758
0.006926536560058594
0.006875276565551758
0.017172574996948242
0.012181520462036133
0.013349056243896484
0.009271860122680664
0.01037740707397461
0.007704973220825195
0.007607936859130859
0.005516767501831055
0.005370616912841797
0.005429983139038086
0.006009578704833984
0.010583162307739258
0.008457183837890625
0.008142232894897461
0.008788824081420898
0.012807846069335938
0.017839670181274414
0.01313638687133789
0.01094365119934082
0.011444330215454102
0.012269973754882812
0.017454147338867188
0.02931523323059082
0.03447127342224121
0.0403752326965332
0.018372297286987305
0.01590275764465332
0.04062938690185547
0.048914194107055664
0.03950762748718262
0.036078691482543945
0.021966934204101562
0.022733211517333984
0.03481912612915039
0.031052589416503906
0.026025056838989258
0.018136262893676758
0.015234947204589844
0.009868383407592773
0.012215137481689453
0.01267695426940918
0.027460575103759766
0.015349388122558594
0.01592540740966797
0.015987873077392578
0.010877609252929688
0.004624605178833008
0.011184930801391602
0.015120506286621094
0.009322643280029297
0.007609367370605469
0.0063550472259521484
0.005484342575073242
0.008184432983398438
0.005006551742553711
0.0067005157470703125
0.007546901702880859
0.00973200798034668
0.007885217666625977
0.0061397552490234375
0.010075807571411133
0.006386995315551758
0.014179706573486328
0.010193586349487305
0.010721683502197266
0.010600805282592773
0.02178215980529785
0.012610912322998047
0.019628524780273438
0.017890453338623047
0.015302658081054688
0.013597488403320312
0.013351678848266602
0.010729789733886719
0.008929967880249023
0.013504266738891602
0.02107715606689453
0.008099794387817383
0.008364439010620117
0.019447803497314453
0.023263931274414062
0.011425256729125977
0.013454675674438477
0.009529352188110352
0.02127361297607422
0.018746614456176758
0.014726877212524414
0.010696172714233398
0.014398813247680664
0.018455982208251953
0.020374536514282227
0.01486825942993164
0.009374141693115234
0.009891271591186523
0.011384725570678711
0.013170480728149414
0.010587215423583984
0.013584375381469727
0.013645410537719727
0.020502805709838867
0.02940678596496582
0.014816999435424805
0.01818084716796875
0.046117544174194336
0.011608362197875977
0.02597784996032715
0.04900240898132324
0.013983964920043945
0.014777421951293945
0.017815828323364258
0.022813081741333008
0.03462791442871094
0.027688264846801758
0.028415918350219727
0.059699058532714844
0.06256985664367676
0.029474735260009766
0.03252410888671875
0.03659987449645996
0.020720958709716797
0.02258014678955078
0.02970290184020996
0.03026294708251953
0.02443671226501465
0.0298919677734375
0.04515862464904785
0.047028303146362305
0.04006457328796387
0.03863930702209473
0.03177952766418457
0.024886369705200195
0.05167579650878906
0.043065786361694336
0.04597115516662598
0.03548598289489746
0.048866987228393555
0.059966087341308594
0.07049202919006348
0.07363677024841309
0.07581949234008789
0.09932231903076172
0.06222367286682129
0.07397198677062988
0.10057187080383301
0.12024068832397461
0.14631938934326172
0.08409857749938965
0.12460970878601074
0.12979936599731445
0.08799576759338379
0.07487010955810547
0.0958096981048584
0.06619858741760254
0.06725096702575684
0.045166015625
0.019885778427124023
0.02858710289001465
0.02731180191040039
0.0227663516998291
0.029880762100219727
0.03229784965515137
0.02548050880432129
0.03150773048400879
0.03239750862121582
0.03423762321472168
0.041809797286987305
0.04386544227600098
0.03627657890319824
0.029195308685302734
0.03635597229003906
0.0433657169342041
0.07399845123291016
0.07536125183105469
0.06002235412597656
0.05386471748352051
0.04385828971862793
0.0379335880279541
0.029140472412109375
0.028864622116088867
0.046654462814331055
0.0763406753540039
0.06935834884643555
0.04860281944274902
0.040831565856933594
0.068634033203125
0.06972098350524902
0.05362343788146973
0.03430938720703125
0.043738603591918945
0.043440818786621094
0.044870615005493164
0.03484606742858887
0.03665471076965332
0.05687570571899414
0.05447053909301758
0.04569196701049805
0.036077022552490234
0.046972036361694336
0.048056840896606445
0.04073929786682129
0.040941715240478516
0.059514760971069336
